meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
0.119813665083014,0.112218968565246,2.28520788822778,1.30347134969592,-0.002317789515093,0.004468761230387,0.027265401191739,0.020814808569477,0.670401671353508,0.63954050229078,-0.285715170467601,2.11316901184804,0.00466781086369,0.010728738743748,-0.006088695476624,0.070781840467537,0.761086867527991,0.931507151254825,-0.268233880583671,0.587346888741576,0.007463035821984,0.0235186343627,0.000575293934784,0.025487400652839,-0.24766574548363,1.34231886510467,-0.391388330332921,0.540030784153811,-0.004640620233012,0.038530683938274,-0.003567146076024,0.006750909053193,0.33289375132565,1.32319160521414,1.05578552867492,1.94809902223132,0.001810905176304,0.033750525046578,0.005897632836978,0.033549622174082,0.183447449000707,0.253450116298565,-0.885368536495343,1.97144538848008,-0.000367616690692,0.009111128614261,-0.007348288118423,0.027156052130644,-1.38709698845358,1.50338946828274,-0.28077117022346,0.815152233831028,-0.009735836702235,0.013828522239927,0.00027040570665,0.034183357798762,-1.40824301803813,1.23452324401404,0.193000989801743,0.101005527434262,-0.000425436994815,0.082007636939223,0.002935149781019,0.003170465793197,34,pattern-length-8
0.456965804966006,0.209157542200961,2.5794187738214,1.38886023694161,-2.38049207536306E-05,0.006679424387127,0.024289364594026,0.016241717761237,0.682711970847371,0.550323738678856,-0.575843230250798,1.70497010467175,0.006222803954702,0.013518766253095,-0.009043515541392,0.050086907170716,0.877061349566204,0.845250710976255,-0.2712158929734,0.522092845672281,0.007050552711769,0.024565648156142,0.000952580395867,0.02304330229155,-0.231247458228453,1.54263602874958,-0.614608315860524,0.8794347129132,-0.006348508827039,0.044395952523043,-0.005120256480349,0.014409751083604,0.589066775639852,1.83873481979772,1.05041246636798,2.0517011991184,0.005728491860867,0.039259583228554,0.008931859087989,0.031279995653463,-0.216810176145232,0.464354197259946,-1.00452807557349,1.91218292372929,-0.001416077269911,0.013128764558662,-0.006003647241939,0.036205221611825,-1.24838432312012,1.64343283700026,-0.231580500659566,0.514855280089906,-0.009863025275894,0.017208961044731,-7.71508813495472E-05,0.023106636894088,0.226778450314023,2.25169778785024,0.273770055780716,0.350989922062,0.022059415075342,0.07286891574197,0.005655463685782,0.009818542471374,34,pattern-length-8
-0.039314285834407,0.102298047739233,2.44904549155387,1.28463747170437,0.003274104560165,0.004908431780682,0.024170772715684,0.014040481319143,0.7332480962203,0.613366880359184,-0.390739355434557,1.77410885972416,0.004759862594224,0.01105722758413,-0.006105038691125,0.046660986584117,0.871189338720256,0.95535790503788,-0.302218695612917,0.492750135587751,0.008162705281514,0.029364705805756,0.000531200201698,0.02702742962092,-0.300957296408859,1.52562550047088,-0.640411283455643,0.683136767596102,-0.006598082208853,0.036829703445155,-0.004471881510615,0.008336154154899,0.52388010461346,1.44073940229768,1.14184068727182,1.86054691530701,0.002000367916462,0.038457250095714,0.007012634399595,0.031847953056384,0.052831131948066,0.35926912090808,-1.10724971305191,2.13823089398445,-0.00026660626132,0.011497627864267,-0.007379899800443,0.036880577793489,-1.51685431052748,1.58610740563984,-0.080322852060635,1.121334584392,-0.011116214228318,0.014385279349238,-0.000445680763551,0.040243806375353,-1.56216324778164,1.3226842757244,-0.017876643760532,0.134184297949155,0.000523915572356,0.086991442831934,0.000933273990811,0.006298562251028,34,pattern-length-8
0.32271026915441,0.199515357033175,1.85575062660241,1.22048139767326,0.003433201096354,0.002271771594829,0.028745148755492,0.026471542191462,0.695668028854852,0.815875266182277,-0.235554140028959,1.82647675024112,0.005034052982865,0.013182014253041,-0.006915285158994,0.051335064884663,0.804936877591575,0.915861126868444,-0.355508425476053,0.613578559725581,0.008761798103523,0.032276496048737,-6.50219968738392E-05,0.03050518812925,-0.285199915024048,1.6690289330617,-0.588989798397941,0.716035089718524,-0.006053502509413,0.048725016890155,-0.005690554021552,0.008539924104673,0.477007548014323,1.43096940289757,1.05713046038592,1.96378492307841,0.001426489310709,0.033223639220448,0.004206792369922,0.033375101648026,0.066781957289752,0.156649338427107,-1.03169108671301,1.75718214181159,-0.000674081327181,0.006098278097637,-0.009969435431141,0.024414232521669,-1.45579029573594,1.61501489482863,-0.32812478287807,1.1930100581556,-0.010620189669318,0.016056990372233,-0.000489179916461,0.048507455760349,-1.47399031882193,1.18298221241792,-0.007919311523438,0.127198713449354,-0.00245779783668,0.076793246208989,0.001480206302935,0.005721844706468,34,pattern-length-8
0.105892639130336,0.09733306373176,1.93547715393388,0.993411622465484,-0.001122268702784,0.00406235388559,0.022544103646841,0.017390893568504,0.600658557700315,0.968871299496804,-0.251441556171082,1.33498826335588,0.006947391180324,0.017118014682965,-0.006376530299863,0.037113182227206,0.662533871996772,0.844559016511334,-0.320590434138089,0.702462154051144,0.006491892289447,0.030340085902517,0.000155031092926,0.031372702480006,-0.197516978124237,1.32258361818238,-0.495251025486887,0.68149013610755,-0.006652389828954,0.035900331163489,-0.005603642342457,0.009055797616437,0.417128242043888,1.6472694046244,1.15353559606216,2.18268786547591,0.002752364036534,0.048741238076935,0.007048985108372,0.0423629278776,0.040329759992907,0.320422707560861,-1.3233457618967,2.13065496315721,-0.001022121067314,0.013886451424083,-0.009667380228067,0.035590186790598,-1.34044153062279,1.49405332005263,-0.241799961880345,1.01386208801427,-0.008924275802565,0.015736937501618,-0.000708269681969,0.045290784986096,-1.40299658681832,0.906902714954096,0.123957166484758,0.144253555772317,-0.006560767226291,0.084985511253727,0.003924414360812,0.007219015677209,34,pattern-length-8
0.22607883939556,0.202575760391717,2.30514309453029,1.02993448375539,-0.004284471287172,0.006671011158253,0.012654824405393,0.008692202515717,0.811914276724055,0.858550896076493,-0.463280821158216,1.57037342986338,0.006103249484294,0.014155516601472,-0.006738143829822,0.04823737225613,0.803778163577163,0.81864157538486,-0.382823932479036,0.639623505630213,0.006916008280392,0.026881146799906,0.000529749706847,0.029443702159408,-0.25957437423839,1.51546665741013,-0.550211709465077,0.698588957647233,-0.006730513201368,0.036140021005168,-0.004571761987084,0.008092204659039,0.517222462830357,1.66033098796943,1.21191667928148,2.21476641420631,0.006050789931175,0.036926589670493,0.011494646645391,0.032663865616512,-0.015123784055923,0.392778073870801,-1.29108177619423,2.13791080270021,-0.000660269563836,0.015845222519116,-0.008633708050231,0.044114983878544,-1.42601777058022,1.53943062928269,-0.400729132633583,0.845333923177295,-0.008538182339316,0.016671747514023,-0.00120443648808,0.038048323191371,-0.786495552343481,0.949597717769979,0.025884684394388,0.150958218291887,0.003008946234998,0.057873337660776,0.00136838425402,0.007431741125847,34,pattern-length-8
0.079991535430142,0.113331169028227,2.10723814341307,0.907898771686115,-0.001867449553563,0.004075026862091,0.013552641361419,0.015535774021631,0.659571867551046,0.749707517538214,-0.365048271783412,1.27425601662096,0.00495613519143,0.013309369981746,-0.006348078363723,0.039219266887418,0.925569709755926,1.03876107918978,-0.409625087711183,0.504606384709904,0.010875056583808,0.027420180362188,-0.001028976776967,0.028686402747762,-0.239714750277451,1.66793963317071,-0.538038555053844,0.703246944050491,-0.005159942093396,0.048463173733048,-0.005001327692117,0.007662576397521,0.595735318260775,1.49767755832606,1.23812514037089,2.30257182049853,0.003076186874233,0.036981415321397,0.007283483870419,0.039273726579042,-0.108847312569517,0.353129413139282,-1.30948317489094,2.02652800450885,-0.001502161220967,0.012401171524555,-0.009715578996691,0.032709473036533,-1.29914254581227,1.45827968612445,-0.223156397202436,0.97713526150199,-0.008613881635831,0.013600656107308,-0.000441760092871,0.038198303155163,-0.930909118932836,1.04764546097708,-0.058170111039106,0.100177189118523,0.000781162640009,0.071617829389365,-0.000110970050818,0.008034543297052,34,pattern-length-8
-0.160750620224897,0.241275752585962,2.62012605554917,1.23636617000217,-0.005277499302861,0.009962934776446,0.015727738509129,0.016870494048501,0.66800490547629,0.713990189097406,-0.463221089980182,1.42560202381619,0.004730681564569,0.010740592091457,-0.00684953288636,0.037032425365582,0.875610991356284,0.852737989787274,-0.092928956170826,0.500847598179484,0.004533820446148,0.023294833873736,0.00116251646564,0.024798734057699,-0.405611064093391,0.786519092188198,-0.687547766425131,1.02056937557308,-0.004339850838068,0.012244445688696,-0.007132500876856,0.01018282719049,0.645484165247314,1.1818213787713,1.11960411279895,2.06234673560655,0.004619238668122,0.021377193687091,0.009489730862047,0.037232655512715,-0.006678719204021,0.456847496658496,-1.14699532190605,2.32784634453042,-0.001134804598032,0.018627177838296,-0.009384367427914,0.045661451772253,-1.36397691354321,1.73034708608867,-0.140616115083339,0.742264106513344,-0.012451851566623,0.01609099326427,-0.000734894430587,0.03807119347712,-1.86998952336672,1.23850549645524,-0.090840219449596,0.059081768877892,-0.004301208172231,0.094681096477674,3.67857593153598E-06,0.004954187264223,34,pattern-length-8
0.037979970782822,0.139893895031745,2.42507393854853,1.16088830312817,-0.003883740880517,0.005292576506768,0.021875737368071,0.02243297051247,0.353575966541759,0.611752560007926,-0.203349032494016,1.23008062953362,0.002930773480288,0.007129083565788,-0.003544732772246,0.036083415325318,0.250681603314408,0.427528380953187,-0.078485775927962,0.241417497254593,0.000208720893293,0.013827753131642,-0.000308193089605,0.012341365080588,-0.184144479983809,0.842103764768715,-0.329000929638071,0.424089396058811,-0.001265163325222,0.017523590612269,-0.001263443343722,0.004892451775846,0.441308444269547,0.99654633556099,0.773258905802806,1.35979283328077,0.001919519072928,0.016844992558747,0.004009129378246,0.016878901618399,0.022416841059501,0.345579160197602,-0.621415042673603,1.51441525125873,-0.000108564040424,0.011855270108781,-0.003039011904972,0.030691583739918,-1.41290952894971,1.91553585923638,-0.31711091199175,0.399178332467842,-0.011508240297513,0.021478166240359,0.000838428801161,0.02364849714209,-1.77879517709508,1.28740255365275,0.905672196780934,0.468528901329001,-0.002175195914754,0.092018153153214,0.014710722951328,0.030562822807631,34,pattern-length-8
0.220532463378265,0.226691934548934,2.11402884963291,0.920780096879216,-0.00353764379107,0.006992281721161,0.009872576740197,0.018961320351803,0.623133857183781,0.747277808702857,-0.429456326983662,1.32800413669137,0.005433715338525,0.013533260900129,-0.006098827840721,0.039293107268888,0.894115589735739,0.662915848948645,-0.329581997974332,0.387138622502548,0.005456797672513,0.023365199615868,0.00087103740922,0.021568979075455,-0.210115239572454,1.31282702394156,-0.451201465536425,0.772144125151004,-0.003585904210255,0.025951077296591,-0.002949770847888,0.00823189728363,0.739128386401832,1.38803837301195,1.34543375569444,1.86387583746278,0.004010398626623,0.025407328170274,0.007501600940989,0.025909315544634,-0.138852320827712,0.4352610578408,-1.19678278107675,2.08150751555511,-0.001973723961858,0.014184052241891,-0.010281255384101,0.034126930973091,-1.31891990960313,1.7167403061915,-0.268756264354523,0.994052782975343,-0.012506468773321,0.019573589064245,0.000257043279994,0.049995372171316,-1.70709779533018,1.21019732772616,0.353021629718171,0.862738197884108,-0.006296565197316,0.089008289061908,0.018103462042222,0.043894639603658,34,pattern-length-8
-0.14444181400513,0.096507023417643,1.68486046849784,1.04587812544119,-0.001487705058264,0.002914111234752,0.011344425384907,0.015196706705402,0.187136843317539,0.474988249156564,-0.066981163050737,0.730948392255595,0.001918281948949,0.005586328148044,-0.003183635502315,0.012611991539697,0.729547502168643,0.969400848422211,-0.324587567439526,0.882923115686357,0.008719484295237,0.034255767852776,0.000871381544301,0.039964929623793,-0.088990339214603,0.887334525798453,-0.234182603426319,0.479708777113929,-0.000982998354746,0.028533631443553,-0.001502454858506,0.007948858015632,0.224769431930865,0.747986661008132,0.789967730071872,1.55546550295443,0.001712081190957,0.021358894692203,0.004938783650858,0.026584416510969,0.213737963120984,0.266392166502094,-0.640994518781212,2.27886411549447,0.000576494060578,0.014657924791052,-0.007676851226478,0.034386779218698,-1.03900656884542,1.28455010270267,-0.176430234278596,0.705335047638227,-0.006369122282928,0.017514899077656,0.001067629768134,0.025494367637914,-0.40770751714756,0.820076899021974,-0.063880418216784,0.175130147553421,0.000391146010913,0.038611706629229,-0.000917488350279,0.009350611545179,34,pattern-length-8
-0.280490757584069,0.172161396897144,1.82477558787133,1.06022593229291,0.00075072896148,0.004593830310757,0.011153433565772,0.01088523169585,0.923793745805873,0.784955700327772,-0.567499672339491,1.86483865822291,0.007213247121667,0.011928036311684,-0.009125967777444,0.05141110414356,0.924230681558669,0.707858371825883,-0.27796829958013,1.36177070634165,0.007234012163574,0.02972391519182,0.003167594300371,0.049756828515986,-0.415165857551924,1.84820238127227,-0.94775430517259,1.25980547275438,-0.009397232546251,0.042234296386777,-0.009699563849939,0.016226216333379,0.492682716091808,1.71608121593986,1.34729957046295,2.2898649079776,0.004242573563831,0.039150231384945,0.012763129916453,0.032695330328204,0.162398240287178,0.292554952599577,-1.84892246996584,3.4410486798155,-0.000152226654394,0.012326808474587,-0.027909785651562,0.061219296944377,-2.31324714217087,2.10736660606982,-0.090035062847716,1.2430585508333,-0.018002312174353,0.031092708878295,-0.006463031668035,0.065617124494083,-2.01708381877226,1.05888342261628,-0.714712823606005,0.162774313268845,-0.009970290561861,0.112931173305948,-0.007490149556284,0.031469364112575,34,pattern-length-8
-0.136294306713786,0.026606023190331,1.84962620878061,1.06712027606152,-0.00110831138958,0.002571389873584,0.024567869738919,0.005524475079305,1.14628391906995,1.07924397718109,-0.714055261692079,2.2251753522448,0.009742793415775,0.02174076935731,-0.012558336606782,0.057399711400621,0.859153079719437,1.0593321450386,-0.259584560447714,1.19826877890695,0.010590313922281,0.038177132111736,0.001665718729481,0.054161767982735,-0.481055469335786,2.06549814847188,-0.717202036004317,0.970768908792956,-0.010273936406617,0.058776895406088,-0.00913488754178,0.014249328916923,0.417921897861784,1.853050640027,1.29192275736984,2.55502999438233,0.005070943466496,0.060058922171744,0.010620666719759,0.051927709622866,0.198221982105694,0.541659721328622,-1.8314502861999,3.66169926054045,-0.002510873921052,0.02492680818246,-0.032811676105825,0.073893924701286,-1.84300749359659,1.92071093118874,-0.136574939872979,1.48340171349746,-0.014668723606612,0.03000918859391,6.05165363935271E-05,0.068603616012559,-0.827794766893574,1.1097473812934,-0.016182544184666,0.059907322948641,0.005030292162571,0.072597221148968,-0.001075306840696,0.00364331235422,34,pattern-length-8
-0.04630505122242,0.082728795775501,2.13742015780231,1.05996206215497,0.000628948737846,0.002404834828975,0.018805741998253,0.004120907105452,0.949451941612178,0.883975764338394,-0.578580484164034,2.15781817170034,0.006451367432021,0.015479155112363,-0.004878554457914,0.056512125926076,1.05156781708698,1.19101196413784,-0.214972299392747,0.69146728395884,0.014564657775568,0.034242847045551,0.002142853392266,0.030499135261533,-0.507636749666501,2.22264911109934,-0.913623435824525,0.65462325612164,-0.008559591171605,0.061709867094188,-0.005358506605654,0.013893011920371,0.573281852084417,1.50475383828137,1.5860114909547,2.44802176564812,0.003567714353355,0.037067912210057,0.012944507503353,0.041721283897896,0.285731390410778,0.449087175250994,-1.64280637955283,3.31123087038258,-0.000795499550722,0.024651719062182,-0.020588861257601,0.070206337853981,-1.766415380472,1.80923215136278,-0.273244745591108,1.53150479107737,-0.011671879495174,0.024439998447236,-0.001010897945042,0.064095976214891,-1.50171509777464,1.25125360503286,-0.239140935304786,0.215012218590471,0.001251228545325,0.079131598365777,0.000141613564748,0.012852928615801,34,pattern-length-8
