meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-1.352525718854894,0.5818110359650902,1.7875131588402569,0.7117105746670886,-0.005823308012842504,0.021999744483351336,0.002365220299381192,0.02924223100083125,0.6737064361572267,1.42073247663502,1.2302730186312805,1.1708686224252516,0.004910206959734325,0.055859743247721826,0.007898399546622128,0.0639587528828257,0.422276481587619,0.22715547619702767,-0.6690920661477482,1.9718355545801638,0.00022479369603601413,0.020233803340940337,-0.019343368059886106,0.05276645119212902,-0.12128981935697958,0.1751867501984782,-1.0772014536546288,1.0422367053080184,0.0007606887278161329,0.005869234785180902,0.0007408118032092907,0.043968197516446005,12,pattern-length-4
-1.4456198874666601,0.4479701063761583,1.7886769793095187,0.5197147006462057,-0.00457873252713539,0.018630009048880958,0.0021307546066977267,0.022809482851900566,0.4775056558496812,1.5817149747752324,1.1341240826775045,0.48172128231900546,0.004717358359003563,0.03944180145859505,0.005210468100841482,0.02411499053049451,0.7676522785721862,0.3195382029918411,-0.684203583730292,1.842742287476871,0.0010029742588919463,0.028066463298037796,-0.012935155117673569,0.04728550393095795,-0.16563778175255373,0.29816322696981123,-0.5629432798101454,0.7352022787584113,0.00037545997191143406,0.014485575892266114,0.0014361583698411886,0.03968565299474425,12,pattern-length-4
-2.1214493137842405,0.8025909288998951,1.398891435957817,0.8637826964278131,-0.008828957721807569,0.023292576002172778,0.017038644483662876,0.013894601996041834,0.8959423427668092,1.3748552228509596,1.51933606177973,0.41870890552093737,0.007259177882397844,0.033787960534425794,0.008726728447961591,0.028503338756591466,0.3479643653420841,0.3908157616302275,-0.7026366289924172,1.4813068435656933,-0.0011744986768412345,0.021763249099894383,-0.014219631538259114,0.04471830266027906,-0.19753954771506663,0.20221111610609666,-1.0947864417632787,1.3211750071159474,0.019805100164633122,0.07096101082060285,0.07315484691891548,0.31301221899615006,12,pattern-length-4
-2.4055290033966585,1.3867025958263233,1.7964136468827143,1.031185287855646,0.0020337540870022904,0.04700647373680449,0.008480309842468019,0.02179082041823463,0.7670085354628067,1.3317861307898478,1.4710122363060307,0.5642797327177708,0.010511844977439004,0.029509132679622768,0.009431684908792001,0.04359271404276229,0.48696944292853855,0.673388364157852,-0.6142693993879512,2.074597045865041,-0.0005668915829294019,0.044589968880613624,-0.0195201823980638,0.0554889228232091,-0.2801797518917932,0.22897901756426148,-1.1576255704377414,0.9514066144088537,0.03209742981600839,0.13540632291676682,0.05421398660668846,0.20887821674775062,12,pattern-length-4
1.4982624701969072,0.6361932432175857,-0.04964053960422183,0.15193815657437493,0.007587815289810314,0.014122293130714171,-0.0028902333396359343,0.004590447255333439,0.21999838163175853,0.3685340470149557,0.6237662625129875,0.8685173014894786,0.0001513911348115918,0.01475330293533549,0.004101642329154453,0.018978959313142387,-0.43117935116551503,0.7876197345603436,0.8234472515202371,0.893962698393163,-0.0048954842471275,0.017376794626439842,0.007322561487489209,0.025993083130387593,-0.29230568006021096,0.4156455645908526,0.5520942757313245,0.8250757062054297,0.000027900565671417474,0.023727455974984803,-0.0015212488705944852,0.045063074346091914,15,pattern-length-4
1.7459498763057593,0.8962074106491997,-0.2419975436959454,0.182507473185483,0.008367228629542051,0.036033048186974,0.00020467110033000577,0.009764571361598112,0.3586712025185108,0.5841640339331668,0.5549973741419174,0.8732678814224104,-0.001302850712129901,0.024216744086169622,0.006188000694921684,0.021575063916835644,-0.551473888429273,1.0864780246874026,0.7349030852622375,1.224897685417988,-0.0064147691578266604,0.025673476107243267,0.008332955511960389,0.032886445309429524,-0.5465108224056787,0.7207523768278861,1.0330429727565704,1.3545281366456663,0.0007921952297329541,0.046876287663543764,-0.0005631505450365641,0.08033539874626883,15,pattern-length-4
2.5005610724056466,1.0391608403313022,-0.3030637584013097,0.11736232336286878,0.012223302443547229,0.03477337545717214,-0.002131125671228323,0.0028286455638970075,0.4078532387228573,1.5735605614133759,1.1309323404349534,1.2723519666212448,-0.005384237021035938,0.061071740702019824,0.013602644170719309,0.022679990251131127,-0.652361713982875,1.2473597345193288,1.1921446058485246,1.0105681098225188,-0.010864281599359392,0.022096568084493194,0.009071221217793805,0.0440108650940059,-3.2045174542595363,0.30482664340662674,4.878533935546875,1.1447190309552908,-0.03562200844906606,0.09895353463525497,0.07361094860882082,0.08605176853868196,15,pattern-length-4
1.533876886554793,0.6467196155853338,0.10860567092895507,0.11397401032341682,0.006362875059951685,0.024157159557017843,0.0032738033999208764,0.006516692001229824,0.2886311332172251,0.5515813655329178,1.136177613773448,0.715489092883973,-0.0008508216363523467,0.025735874456048993,0.011165453600935982,0.017831529146083862,-0.5228427512972963,0.8646575024098156,1.4761947931027881,0.3519455223512688,-0.009838071963916324,0.01532748482641896,0.008188200821926025,0.03051570372632245,-3.6297125205015526,0.2364582917522176,3.06456287090595,0.20346279241760806,-0.07131410256410256,0.1341273787494246,0.06650641025641026,0.09610222296515765,15,pattern-length-4
1.6504801600891192,0.5157437320181437,0.0576217408121706,0.11739895835379813,0.005187029229555264,0.01614153709400607,-0.00038580039558730965,0.005512631768393158,0.2139070254414021,0.490993680772336,0.9311637397573775,0.8257414797239794,0.0006403931579080713,0.02404405348729244,0.007880335389182995,0.021200348845818773,-0.8544326109044692,1.5090462395578883,1.4414280910117956,0.610513053583746,-0.019906448451705454,0.02762212651240934,0.01443647967077869,0.03262579674233677,-7.743194430482153,3.52868097733432,9.417797612208945,5.565624900021323,-0.23085366043390013,0.14739336630379796,0.30532298368566174,0.1319313023153091,15,pattern-length-4
2.093420099567102,0.8546554490274845,0.15928358688619967,0.08270935567447524,0.011632586858007388,0.018760120696360873,0.0020532238129228296,0.00492400322170247,0.20043621130016337,0.9468935664454167,0.8263718846799278,0.9554395083642732,-0.000988305823477578,0.0380431760059722,0.00806974653015917,0.02330791416839345,-0.505865493035234,0.8971600377640382,1.2308859379646275,0.9672929981380415,-0.006838012586027207,0.017470916208917754,0.006719931744762429,0.048336192264109006,-1.916010303240196,0.9518762715640215,2.4348725898593075,0.5754467035708214,-0.0059475029400853805,0.08079431632707265,0.011806189945137349,0.07155121893114222,15,pattern-length-4
1.6744477645701212,0.6715143410760743,-0.05442193458820212,0.07444315323023315,0.00594703900559206,0.028669257067008725,0.0012545839193153071,0.0037234351115885906,0.6776583802466302,0.8773648213904719,1.2163836348290538,1.0744043632468432,-0.002635328071202649,0.043940448427997096,0.017787789322238207,0.025183465097451056,-1.2743361697477453,1.4654125121494115,1.7762380487778604,0.774622294189917,-0.018813134717831286,0.028299945675804166,0.01053051538808398,0.056173774581075926,-7.474033785801308,4.593673448755949,9.9650603649663,8.264340359284315,-0.2503954756493662,0.2595759095497082,0.3808103075214461,0.34085484060007215,15,pattern-length-4
1.2761006413692577,0.6067576988236593,0.06294563559272025,0.09802613749736418,-0.004534703840562352,0.02609491065363481,0.0012956230261889753,0.005571024833064814,0.2603349947461895,0.1990934835229397,0.8946255253810509,0.8369894987262464,0.0005800080546870779,0.016978337714492798,0.00792395279344253,0.014780013957638734,-0.5850075784439034,1.0974750777158864,1.1063915635475237,1.3371654004395548,-0.012662125220979132,0.021579671623529167,0.013538808801279471,0.04123815748997505,-4.530175129572551,0.772233815135452,7.317002053354301,1.6883251237863168,-0.06554067657343107,0.19537622530732365,0.14368441580626107,0.17062158186199752,15,pattern-length-4
2.587646311579324,1.0160424943327233,-0.11510258041510062,0.22832317052104537,0.03058920809726293,0.013958806772317568,-0.006797322193802688,0.008337584585718842,0.19799377710427576,1.2085069640071993,0.6901726941925668,1.2827897798367824,0.0006566644930583341,0.04747593851146629,-0.005082001117164136,0.08936958931885362,-0.5417689353124493,1.0684366388017315,1.2471222135022435,0.9741735155785233,-0.011880261699560822,0.02554876143409858,0.013167713995307908,0.03477172992940012,-4.394948269169173,0.7070043420577949,4.573626458751114,0.8290510975988562,-0.10021901938154525,0.1494014838307944,0.10712290065173798,0.14873333324556426,15,pattern-length-4
2.4692143178453634,1.5244043728971446,0.018778640148686427,0.09803075846781643,0.017226346760060136,0.03680775148386793,-0.0032283579739457325,0.004797528536138768,0.26059670007529395,0.8920049561344147,0.8052490512196089,1.119996572667507,-0.0011214393036509682,0.04123038484956247,0.009673625638367494,0.022455445580894608,-0.5318016321873615,1.0958485021450572,0.8806814859071046,1.1632129698543863,-0.007689169021859383,0.021274369961728393,0.007931111978059796,0.043632503164594535,-1.5160631946488923,1.182361960234853,1.8377919130298606,1.312679892234853,-0.0005928375739048694,0.0751269139420087,0.00047936669722246174,0.08104079793088988,15,pattern-length-4
2.9563655692571897,1.5289788629794558,-0.44738977691722265,0.23205247633673118,-0.004496140142317919,0.04477396930769017,-0.0024937028317924955,0.003765053212715832,0.36088689635781684,0.6185171043960767,0.904253833434161,1.0728221931981206,0.003075111541368556,0.03228471571277274,0.011083012066497934,0.019822281132430227,-0.6688262322369745,1.5984300884450104,1.083614506441004,1.1617401177249995,-0.008872661025466392,0.0490265550921388,0.007189416307891529,0.049306156575528025,-6.229814370473226,3.666747272982389,8.017541249593098,5.262884840967059,-0.27570613225301105,0.06843605766116019,0.3668425877888997,0.13906684221377769,15,pattern-length-4
1.9948371030430105,1.135287824883072,-0.29563368824906266,0.4610220955110562,0.020933232367535637,0.053549589884122985,-0.011006893189941191,0.01437615931418782,0.3975602723333651,0.4172456267844529,1.344208417037136,1.1508624672702308,0.0010999889576916693,0.03755184543597594,0.012847908664830737,0.019187302605460328,-0.7556068196016199,1.2117352413925764,1.2757370364707235,0.8704840364478192,-0.009784215801533288,0.019848973617959134,0.009912305176197428,0.04473162630975875,-1.1429383614484,0.5112875995908523,2.4793716879451977,0.33398959260470107,-0.009588751722784604,0.06812820333897877,0.030594839769251203,0.09428515076599991,15,pattern-length-4
2.254952983074674,1.5602353906599786,-0.15188444439622914,0.09279990916112603,0.011380408048214863,0.01800730242589665,-0.0027367435401611136,0.003198809178950156,0.16438626308067175,0.7930591322349685,0.906373431635838,1.1111775816990672,0.00035649894155570576,0.04595193323196261,0.011800840569202465,0.01671174800897326,-0.6105445903890273,1.5561141447534381,1.0855061317892636,1.165669476205939,-0.017548673838686364,0.033969517165762145,0.011667024351403786,0.04801717597767357,-2.8691125368604475,0.555606558995598,4.9886716057272515,1.112417871795856,-0.03447786536871218,0.12136771111176681,0.08209546231068542,0.1139492481952649,15,pattern-length-4
2.254952983074674,1.5602353906599786,-0.15188444439622914,0.09279990916112603,0.011380408048214863,0.01800730242589665,-0.0027367435401611136,0.003198809178950156,0.16438626308067175,0.7930591322349685,0.906373431635838,1.1111775816990672,0.00035649894155570576,0.04595193323196261,0.011800840569202465,0.01671174800897326,-0.6105445903890273,1.5561141447534381,1.0855061317892636,1.165669476205939,-0.017548673838686364,0.033969517165762145,0.011667024351403786,0.04801717597767357,-2.8691125368604475,0.555606558995598,4.9886716057272515,1.112417871795856,-0.03447786536871218,0.12136771111176681,0.08209546231068542,0.1139492481952649,8,pattern-length-4
2.1059562798702354,1.8770482852714188,-0.02078478264086174,0.137304439813864,0.028610248758335306,0.022107274358808156,-0.0009822806926688761,0.0031876599828325703,-0.031142424177146077,1.5947473756211494,1.8266708836410985,0.8588089143848878,-0.02064706313981317,0.05785884221785586,0.025340586507596647,0.016025452005941,-0.9423824657093395,1.2666965721155656,1.943766425637638,0.7880709890125474,-0.019418864101687108,0.03024186123557118,0.015640358236384266,0.056799137237166696,-2.086272654813879,1.2133949674685418,2.9843099975585936,0.18738207852176378,-0.01294419938717746,0.1306002772205064,0.038888374513408305,0.08354119107888246,15,pattern-length-4
2.1448863636363633,1.8842788657755156,-0.08380681818181818,0.07432656506790414,0.02716619318181818,0.02046491571971009,-0.001065340909090909,0.0008160855961847582,0.46566105010341313,1.6544279352175675,1.5447935041714662,1.4703090625071393,-0.01169451562766073,0.05354207608099251,0.023877023498819035,0.01792494235916171,-1.1320571057936724,1.224240676491819,1.7995760674570118,1.3817896576621467,-0.019159761026518844,0.024401481417737826,0.011243433550842355,0.08302595775172661,-2.542546597649069,1.28224677319484,2.5359834842268527,0.10283826390797826,-0.012628203609822943,0.12609077800271387,0.0303792943765157,0.06257781566455586,15,pattern-length-4
2.1448863636363633,1.8842788657755156,-0.08380681818181818,0.07432656506790414,0.02716619318181818,0.02046491571971009,-0.001065340909090909,0.0008160855961847582,0.46566105010341313,1.6544279352175675,1.5447935041714662,1.4703090625071393,-0.01169451562766073,0.05354207608099251,0.023877023498819035,0.01792494235916171,-1.1320571057936724,1.224240676491819,1.7995760674570118,1.3817896576621467,-0.019159761026518844,0.024401481417737826,0.011243433550842355,0.08302595775172661,-2.542546597649069,1.28224677319484,2.5359834842268527,0.10283826390797826,-0.012628203609822943,0.12609077800271387,0.0303792943765157,0.06257781566455586,8,pattern-length-4
1.7570609602163938,1.1243605083802815,-0.4009739931014035,0.18459661466268976,0.011090289142126028,0.01488497636835372,-0.0014531857406464975,0.004757937614359,0.11359459372127759,0.5885651051311201,2.014579907585593,1.7907077374673994,-0.0031557680413797245,0.02576769574167477,0.03728871180524464,0.030276163486277888,-0.8395916943881602,1.3706399576295099,1.2453641432491853,1.1556762333459145,-0.018037429580376487,0.02308689710234385,0.018137154244671605,0.06990216208217832,-2.5190654530244716,0.8231118233049934,6.451346363740809,1.8474287973581298,-0.03152073394880987,0.12130085811002815,0.11672115127933066,0.1360670747078609,15,pattern-length-4
2.192765870805275,1.2005851642241392,-0.21016320184704104,0.3884341875867833,0.00969229855415825,0.03422292812185362,-0.006713820483111715,0.012557733416488437,0.4387579712213254,0.4724092199321501,1.2717952915266448,0.9682015572831629,-0.0002297002482716734,0.03404416531418907,0.010742062722110418,0.016304238374870453,-0.7734500169754029,1.3347002730790456,1.3696307014016544,1.0819076883572842,-0.011239806699299072,0.0428594053585133,0.012897736370357262,0.055023747207841825,-2.5244351147330377,0.6174509278683992,3.707038756997828,0.9651292721228728,-0.05021838835853944,0.07617252927743197,0.07576502835686832,0.08915702432439655,15,pattern-length-4
