meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanArea,sdArea,meanPress,sdPress,user,length
-0.9305163021393639,0.5556960369239656,1.0652899410635392,0.7042934388882902,-0.004225875503351645,0.012480891858896802,0.005686189071604873,0.01395964222444135,0,0,0.00001638355779456583,0.0001986707085110531,-0.4805207583993514,0.12407985144802348,-0.6473296806349049,0.6829038197233691,-0.0006450888082342877,0.008989522811954214,-0.001461135224875032,0.01362132190948325,0,0,-0.00001572821548278319,0.00013289196477119886,-0.09667715818985645,0.1674162602291113,0.18171866531567193,0.8594516833117367,0.0005245379743781217,0.005085674188319953,0.004788351288518996,0.013878039866994901,0,0,0.000010029586684673338,0.00018051692799193376,0.01572197976232577,0.034516261824366956,0.8313081244460676,0.4773362687813889,0.0005727973308559697,0.0018876318434421558,0.0015635179283002552,0.03612333051406553,0,0,-0.000524437685004052,0.0014053725453360723,44,pattern-length-4
-0.9886008804919673,0.5272821754729734,1.0566052268533146,0.6746083821317764,-0.009626328326426575,0.011127600237737277,0.011128873148591461,0.014367834560595661,0,0,0.00002042483538389206,0.00008845559576597156,-0.4310034583596623,0.156396866971372,-0.5600424687290281,0.6505838477670032,-0.0005271427699602526,0.010170307364256222,-0.0013560986986347274,0.013019682098481112,0,0,-0.000021420331562266634,0.00021570735597153457,-0.1118720400973659,0.15346847028487015,0.1694230862590663,0.7634334823777646,0.00002088807427974616,0.005431175960564222,0.004492043336925963,0.01347007842479695,0,0,-6.26849167792084e-7,0.00012428898838957002,0.005719096720719535,0.04204823916856929,1.019807318679425,0.4456089532512837,0,0.0026662180887195674,0.004410777419614013,0.0397809837149921,0,0,-0.00045312253147864547,0.0011164938221601666,44,pattern-length-4
-0.8470153532870768,0.47898739923034345,0.8752102144841263,0.5676636602721656,-0.0036462424226198107,0.009377789874541593,0.004642074665419188,0.009669973923496278,0,0,0.000060651691279611074,0.00020802313729851769,-0.35758205053744335,0.14604164258158264,-0.455383530393671,0.5540670182486912,-0.0005338095626760452,0.008471167092469136,-0.0010901125570769823,0.009809699331070534,0,0,-0.000016429279351201823,0.00011895581753853867,-0.07638434075582,0.14354402742632075,0.15585743939435037,0.7566957321547397,0.00033045300119857843,0.004067005242343274,0.00349939914448176,0.011425651584213393,0,0,5.33982624415479e-7,0.00014580095199336383,-0.025692590972041837,0.07794591298811929,0.7327051967611093,0.3221256615910181,0.001278772378516624,0.004893694650867334,0.005972820779551631,0.04150609313519188,0,0,-0.00028333582384202185,0.0007286191577634697,44,pattern-length-4
-0.8084292425970484,0.5572566872388631,0.8929513505152556,0.6696091769990584,-0.004380737791922278,0.009499562296563168,0.005414470686036858,0.010421441923862764,0,0,0.00013962240411032097,0.00045269079778587507,-0.3137965517885545,0.11890331340127833,-0.4202492891573439,0.46326738966534003,-0.00026929624713828426,0.007209770925808544,-0.0005332083541216736,0.01054573077480316,0,0,-0.000010813148144413445,0.000127730992950545,-0.08835080891545355,0.10169604214036648,0.1358649879440091,0.5824758405700832,-0.000030635986463535105,0.003147452320803261,0.0016159095669031687,0.007226428977616986,0,0,-0.000006244282330750937,0.0001333177264731245,0.00034036996985683935,0.053267363607538205,0.5211872549617992,0.3773034798866997,0.000437795286477938,0.002285939673746452,0.0008646447765785926,0.022222598982440667,0,0,-0.00042284579650193703,0.0009937101373010417,44,pattern-length-4
-0.8184272922770599,0.42134201945792726,0.8119599422244039,0.5006994374092141,-0.004859672788145242,0.009588951852665398,0.0052405476470860505,0.008935973210854051,0,0,0.0001611436333726434,0.00028945446318578934,-0.45334442683628634,0.16819165894852953,-0.5387116760766807,0.7175575533390043,-0.0006650565169085031,0.008241402564622925,-0.0018545357236989465,0.010699422769251916,0,0,-0.000012769813046735874,0.0001371682146161973,-0.12511169846682624,0.17682365390076285,0.19956219515061002,0.8518002249279594,0.00003406509977348497,0.008177101314890928,0.003208850681800518,0.020182248955057353,0,0,0.00002097095397704426,0.0001430537435588395,0.011546216354808783,0.02316728094189476,0.30379947019540754,0.3183954397255557,0.0002846286364889643,0.0017082356589005097,0.0002340949387754676,0.014972515244393999,0,0,-0.00020412188426998008,0.0009330921710970377,44,pattern-length-4
-0.725516059181907,0.46563106040273444,0.7792988333472594,0.5390282633238326,-0.004852169866314325,0.006432767653754182,0.005414707946845913,0.007210375098191549,0,0,0.000018287171176410614,0.0001584005107012047,-0.23435634509470663,0.14304306596469357,-0.29053202495316033,0.34855923250726906,-0.00019375823233906252,0.008276050971188009,-0.0003757989181303299,0.009167948761542682,0,0,-0.0000033271225059733667,0.00015437468982896778,-0.07951240504489226,0.09039954671665458,0.12723078797845283,0.5468276316175933,0.00009458697043281935,0.003036489221746069,0.001805150475365893,0.007359808251242302,0,0,-9.010956787011192e-7,0.00015644044342710223,-0.0012371491985160772,0.07797952550311561,0.5749072163044905,0.29428860608785784,0.0010425303059524672,0.0032996799809042565,0.0022296814180752223,0.02294488879776844,0,0,-0.00032624823330831127,0.0009014825195382577,44,pattern-length-4
-0.7921764485976275,0.5123365112672942,0.8276984005688345,0.5791482487869135,-0.005127559449742376,0.008882791560498919,0.005314102653474982,0.010238785858608436,0,0,0.00007325478774659773,0.000283628903520329,-0.23682242346025698,0.11713897453224448,-0.29578446953544796,0.35512658493311466,-0.0001333183007320255,0.00584713039534434,-0.00032522021566009734,0.006516318830752547,0,0,-0.00000776328584727119,0.00018870719667995635,-0.05761806746351082,0.061432841771959804,0.1138890497335494,0.3400366609685908,-0.000029273298190184342,0.002100108358648897,0.0008826932663831974,0.0045246781621435415,0,0,0.00000569995406062104,0.00013135521473639,-0.02803448354326336,0.025970378457638797,0.41541434367743807,0.19138384334604802,0.00017248478452220426,0.0015871930518650467,0.0003545165334159952,0.013258927456121682,0,0,-0.00013617854046378712,0.0007229980178999083,44,pattern-length-4
-0.7579012814999168,0.6562236078224943,0.7394261481483372,0.707413570862681,-0.007347617942076858,0.008710152004724525,0.008531922946082264,0.00870229201128334,0,0,0.00013093049555404604,0.00046590553300111093,-0.28846750778045827,0.1611683163504027,-0.3767520807162506,0.413457757056716,-0.0001838774027957953,0.008644400594974167,-0.000462600423219256,0.01058946395499825,0,0,-0.000004896519914451371,0.00016394546739396913,-0.052048363994625015,0.05984668391142664,0.0835433826085221,0.45069312984318916,-0.00004389756746735641,0.00223685461429771,0.000977938841207378,0.005766585250187485,0,0,0.000003176744087624287,0.0001333287069517559,0.008576648375567267,0.026197654769610102,0.4552409452550551,0.3009512098567819,0.00021608482182644645,0.0018945887089539025,0.0006939416938174557,0.02096371685368911,0,0,-0.0003935986801105387,0.0012494096314190576,44,pattern-length-4
-0.7162066347458783,0.3717470212577036,0.8834904876409793,0.48956734884367564,-0.001633783865170526,0.009088944120415585,0.002157739587400291,0.010835666872180924,0,0,0.000044854540450900214,0.0002208439128686478,-0.32337061754938795,0.08001109433594597,-0.4376456866315861,0.3751361960263047,-0.00025924080366570114,0.004396597107866519,-0.0005197052093273112,0.0053185279421781384,0,0,-0.000004707765178520138,0.0001310657094440954,-0.05320834852602182,0.0775993637710805,0.10942317686067884,0.42345090140541813,0.00009379476018641493,0.0023773409180449182,0.0011635885701402442,0.005289880400900444,0,0,-0.0000030176227379758454,0.000096641925655877,-0.0095922153759626,0.024781118645954895,0.3870716306898329,0.2426388379113274,0.00020847600132444647,0.0018094785535420017,0.0005490962838448269,0.015883583391280248,0,0,-0.00019984299718749291,0.0007762765150073546,44,pattern-length-4
-0.6679212925238011,0.5168612962043572,0.6568278831169143,0.5987047543832849,-0.007184999291273494,0.006473592142796861,0.008026434122285247,0.006590262428630405,0,0,0.00001997857847634484,0.00025735620196579937,-0.30754098815213987,0.17653207643646002,-0.3746312371312266,0.49833417469720015,-0.0002952344188357607,0.009369853894151719,-0.0005994963430793794,0.010697926561010828,0,0,-0.000009046293872450462,0.00014840845701378805,-0.08231410735650552,0.08347995945034624,0.13687788074022464,0.5635983044730953,0.000011684239520513207,0.002990871687297201,0.0020599975091728914,0.007697100071747815,0,0,-0.000007441306249918929,0.00019637753085409744,-0.012674695103108383,0.05346388850023328,0.5358963237089269,0.3078806748020397,0.0003444677803460996,0.0027752342835730775,0.001940364491155816,0.0214413136143603,0,0,-0.0005649614578285137,0.0014561471539928685,44,pattern-length-4
-0.7413271684697604,0.4157867392032096,0.7522628062265796,0.447038149403308,-0.004130224520559513,0.010394245038801254,0.0035552837550355703,0.010052433525062564,0,0,0.00010951498188011998,0.0004217883894173399,-0.270434246101921,0.10107242095582597,-0.3406823953315163,0.3881771698814588,-0.00018478584892637985,0.0056667482558708,-0.0004821773247308599,0.0052864064157836,0,0,-0.00000372867177393567,0.00016847301352131057,-0.0726961837795354,0.056315750741555946,0.1453811798103703,0.5164665186256422,-0.00011543237188546477,0.002523431333285721,0.0018365961991450232,0.006571850838757477,0,0,0.000005936630353795615,0.0001679528484957385,-0.010796038176165241,0.02910747224745549,0.4118126268146419,0.31020430280544925,0.00018249624377323108,0.0013324323348911254,0.0004775477351378635,0.018037800445481332,0,0,-0.00022511951708827034,0.0008750083142909829,44,pattern-length-4
-0.6441212758551983,0.34967221339223065,0.7840843180850795,0.43623865743068774,-0.002371883239928658,0.010159282613619309,0.003077348407734482,0.012142923800141817,0,0,0.00006358500789193545,0.00015235590479967584,-0.4643442455425769,0.22967002274365172,-0.6563748237996355,0.8063171564165518,-0.000974308655762268,0.009044254620891682,-0.0019931996270716266,0.010791078010391518,0,0,-0.000030695388280915575,0.00008110993589160023,-0.08082935206420584,0.17278176683942553,0.20256912738770783,0.8358848873144361,0.0001688149794252434,0.006411599885477704,0.0035265727349469683,0.01868757784936718,0,0,0.00002068602253713876,0.00014084882463492656,-0.0064290674397474885,0.02456525841967387,0.47219036831243333,0.33212123027344187,0.00013244946049188248,0.001072505765231227,0.0003886836544721138,0.017968042597966857,0,0,-0.00035352818214059333,0.0013553376195611215,44,pattern-length-4
-0.8915790264902551,0.6290348108908159,0.9646773618810317,0.7598109233448826,-0.006775692936000069,0.016202797311459946,0.008452796712985608,0.017367451960494443,0,0,0.00003631081846025256,0.00017751758806874046,-0.5620616284538716,0.17989218564883502,-0.7521525932760799,1.0193449705610358,-0.0011064715368937458,0.011747178673037713,-0.0032737093400790206,0.018448723783010608,0,0,-0.00003633217776522916,0.0001730664294040007,-0.20253762634680234,0.26425787047810606,0.3486331501534066,1.259646496372404,0.000051866369280838975,0.011876774884400096,0.00521256699258759,0.029358873991759297,0,0,0.00004505478393505602,0.00021396801030960062,0.00808991014567855,0.051264671228197105,0.4923132478801253,0.34049192342784435,-0.00037611519680807846,0.004105208953370728,0.0015817871464073356,0.028601618709281792,0,0,-0.001234300836336379,0.0029409916204917,44,pattern-length-4
-0.8417595727157063,0.7698570261285897,0.9655670178104189,0.855131731654465,-0.005405748941609927,0.01034614265537202,0.005301352353808717,0.013685221172866836,0,0,0.00003883509995748936,0.00008197702344672452,-0.7190640820842497,0.1699585748190123,-0.9516554546623338,1.1381429413426323,-0.002345146879880348,0.01656886781420862,-0.004974945979449123,0.020710115391846893,0,0,-0.000054923927082734944,0.00012705592099940833,-0.17948456155768347,0.2960786001100832,0.3272865951330953,1.318549615275654,0.0010196613859298985,0.013798045252771438,0.01255271312306465,0.036263203088603695,0,0,0.00003548930673038259,0.00023020056539342296,-0.04573751586714601,0.059849409466686286,0.8821271285512089,0.6535386910074452,0.0004167111045532343,0.003523172859171944,0.0017009293010994723,0.05367550302626801,0,0,-0.00018726770638250842,0.0008130465767278436,44,pattern-length-4
-0.9202949588105334,0.6206724515175007,1.0661892201108853,0.8045034815446498,-0.009091944591070045,0.012257799289408722,0.010959165354462267,0.01930240060677931,0,0,0.00003863614180992389,0.00010222162284808358,-0.5694052707447725,0.22230401762063165,-0.792464132869945,1.0167677766916512,-0.001825524613931517,0.013461204651152992,-0.0038027239010820744,0.01769013177746314,0,0,-0.000048442903686972226,0.0001365789980044707,-0.2378424607071222,0.3113393438481686,0.19341756035299867,1.2880259811054566,0.00015936317878335985,0.012969064476446412,0.008517451572308214,0.028984228554199677,0,0,0.00003075739916633158,0.00019487427097723736,0.026006872513714956,0.03143435294861165,0.8292029244559151,0.8059678303251094,0.0004934603043611369,0.0024513592471460035,0.0025886141069443344,0.05424879418467415,0,0,-0.0008757620173342088,0.0023967757616312996,44,pattern-length-4
-0.9649023294509566,0.601790590276459,0.9344656919053133,0.7082985978159386,-0.01095628974040141,0.00971451726552796,0.011011794966667491,0.014422430723729035,0,0,0.00009258604851089605,0.00017688087267398115,-0.5878978944292256,0.26590577492981193,-0.7442519618015665,1.1649772340364652,-0.0015149808981839352,0.018245831120740498,-0.00459022024236061,0.023069763132846123,0,0,-0.00003844674895791446,0.000148964300474761,-0.20459078651627685,0.19979090570733413,0.21239922093410118,1.0502770874954217,-0.000004568881642034847,0.010594440408046713,0.005023686370680947,0.024875535999612574,0,0,0.0000264321399085662,0.00015717948314559346,-0.03106173697639914,0.029835998831232693,0.4870559333352481,0.48658040298575567,-0.00015454660237454202,0.001658321011846408,0.0025792313747340003,0.032614743798865885,0,0,-0.00009861591107705061,0.0004614462490134197,44,pattern-length-4
-0.801539027295374,0.5513172916693113,0.8310224971669242,0.6119950304675414,-0.006642613294527134,0.01109050564876766,0.0073878775845648,0.009937698058105376,0,0,0.0000306672015148174,0.00005682158026166958,-0.5962462373288887,0.27369077466572356,-0.7093647061350039,1.0343365864547531,-0.0010868394953859602,0.015754861081665895,-0.002839975291057442,0.018612751851788477,0,0,-0.00003364090533817515,0.00013984033059764455,-0.1514241611256319,0.19283088914228116,0.34080990810020295,1.0624200469679073,0.0003544424919383612,0.008958339601938363,0.006957504878544615,0.024827785421124373,0,0,0.0000019223374478957316,0.00023488167810035217,-0.03070825221491795,0.04512229425536321,0.625774483931692,0.57562518562253,0.0000695843666345053,0.0023271276814556593,0.003045808202993282,0.04567336145795419,0,0,-0.00012710191678521067,0.0005567705070636886,44,pattern-length-4
-0.8763919032477087,0.7585733512783053,0.9044848174051522,0.8053468848879791,-0.007063146418491174,0.015458549051995573,0.008094165564408352,0.015658222788197552,0,0,0.000012815582985971488,0.00009016561861308852,-0.5861268931744146,0.2360640701034713,-0.7813858144423541,1.0106309388953971,-0.0016477467640460984,0.017387684613987136,-0.003512245526638273,0.020076832845928844,0,0,-0.00003844674895791446,0.000148964300474761,-0.18615167536200047,0.16586881738892403,0.23609976335005323,0.8493647213394088,-0.00012098578545761458,0.007656385938035276,0.00425643251916454,0.01582544078061577,0,0,0.000019660269353478986,0.00020358109099304842,-0.012660103685715619,0.021369095026926063,0.7370707343606389,0.4228724384176401,0.000010022938663984261,0.0012741899743516822,0.0005152875576877253,0.03132413067259832,0,0,-0.00026780563570997297,0.0007738202089393873,44,pattern-length-4
